Created 2 time series samples from dataset path ../datasets/leaf-mono-v2/.
Epoch [1948/10000], Loss: 0.09570739
Epoch [1949/10000], Loss: 0.10197872
Epoch [1950/10000], Loss: 0.10434400
Epoch [1951/10000], Loss: 0.10228667
Epoch [1952/10000], Loss: 0.10876693
Epoch [1953/10000], Loss: 0.09353586
Epoch [1954/10000], Loss: 0.10123713
Epoch [1955/10000], Loss: 0.09667629
Epoch [1956/10000], Loss: 0.10203000
Epoch [1957/10000], Loss: 0.09488193
Epoch [1958/10000], Loss: 0.10302015
Epoch [1959/10000], Loss: 0.09646962
Epoch [1960/10000], Loss: 0.10514590
Epoch [1961/10000], Loss: 0.10636425
Epoch [1962/10000], Loss: 0.09787473
Epoch [1963/10000], Loss: 0.10017485
Epoch [1964/10000], Loss: 0.09578314
Epoch [1965/10000], Loss: 0.09559111
Epoch [1966/10000], Loss: 0.09558825
Epoch [1967/10000], Loss: 0.09374087
Epoch [1968/10000], Loss: 0.09417947
Epoch [1969/10000], Loss: 0.09452069
Epoch [1970/10000], Loss: 0.09646490
Epoch [1971/10000], Loss: 0.09351560
Epoch [1972/10000], Loss: 0.09847650
Epoch [1973/10000], Loss: 0.09702358
Epoch [1974/10000], Loss: 0.10054501
Epoch [1975/10000], Loss: 0.10178160
Epoch [1976/10000], Loss: 0.09341586
Epoch [1977/10000], Loss: 0.09749432
Epoch [1978/10000], Loss: 0.09731017
Epoch [1979/10000], Loss: 0.09628776
Epoch [1980/10000], Loss: 0.09315632
Epoch [1981/10000], Loss: 0.09516171
Epoch [1982/10000], Loss: 0.09928255
Epoch [1983/10000], Loss: 0.09888158
Epoch [1984/10000], Loss: 0.10016642
Epoch [1985/10000], Loss: 0.09688711
Epoch [1986/10000], Loss: 0.09617421
Epoch [1987/10000], Loss: 0.10206403
Epoch [1988/10000], Loss: 0.09827864
Epoch [1989/10000], Loss: 0.09891599
Epoch [1990/10000], Loss: 0.09735286
Epoch [1991/10000], Loss: 0.09338786
Epoch [1992/10000], Loss: 0.09406281
Epoch [1993/10000], Loss: 0.09810004
Epoch [1994/10000], Loss: 0.09635285
Epoch [1995/10000], Loss: 0.09579147
Epoch [1996/10000], Loss: 0.09296408
Epoch [1997/10000], Loss: 0.09995851
Epoch [1998/10000], Loss: 0.09148262
Epoch [1999/10000], Loss: 0.09166071
Epoch [2000/10000], Loss: 0.09419598
Epoch [2001/10000], Loss: 0.10156322
Epoch [2002/10000], Loss: 0.09503248
Epoch [2003/10000], Loss: 0.09857064
Epoch [2004/10000], Loss: 0.09543663
Epoch [2005/10000], Loss: 0.09573982
Epoch [2006/10000], Loss: 0.10009889
Epoch [2007/10000], Loss: 0.09315730
Epoch [2008/10000], Loss: 0.10045604
Epoch [2009/10000], Loss: 0.09549065
Epoch [2010/10000], Loss: 0.09485618
Epoch [2011/10000], Loss: 0.09334446
Epoch [2012/10000], Loss: 0.09801750
Epoch [2013/10000], Loss: 0.09467130
Epoch [2014/10000], Loss: 0.09721875
Epoch [2015/10000], Loss: 0.09697071
Epoch [2016/10000], Loss: 0.09295014
Epoch [2017/10000], Loss: 0.09559335
Epoch [2018/10000], Loss: 0.09405504
Epoch [2019/10000], Loss: 0.09702999
Epoch [2020/10000], Loss: 0.09538040
Epoch [2021/10000], Loss: 0.09435712
Epoch [2022/10000], Loss: 0.09526888
Epoch [2023/10000], Loss: 0.09448684
Epoch [2024/10000], Loss: 0.09490909
Epoch [2025/10000], Loss: 0.09647459
Epoch [2026/10000], Loss: 0.09573790
Epoch [2027/10000], Loss: 0.09142559
Epoch [2028/10000], Loss: 0.09381831
Epoch [2029/10000], Loss: 0.09419472
Epoch [2030/10000], Loss: 0.09403676
Epoch [2031/10000], Loss: 0.09375622
Epoch [2032/10000], Loss: 0.09428589
Epoch [2033/10000], Loss: 0.09456625
Epoch [2034/10000], Loss: 0.09360424
Epoch [2035/10000], Loss: 0.09700058
Epoch [2036/10000], Loss: 0.09491765
Epoch [2037/10000], Loss: 0.09533527
Epoch [2038/10000], Loss: 0.10118303
Epoch [2039/10000], Loss: 0.09543706
Epoch [2040/10000], Loss: 0.09976099
Epoch [2041/10000], Loss: 0.09381565
Epoch [2042/10000], Loss: 0.09866346
Epoch [2043/10000], Loss: 0.09635458
Epoch [2044/10000], Loss: 0.09803774
Epoch [2045/10000], Loss: 0.10078548
Epoch [2046/10000], Loss: 0.10197385
Epoch [2047/10000], Loss: 0.09873951
Epoch [2048/10000], Loss: 0.09330801
Epoch [2049/10000], Loss: 0.09692036
Epoch [2050/10000], Loss: 0.09940907
Epoch [2051/10000], Loss: 0.09310900
Epoch [2052/10000], Loss: 0.09208213
Epoch [2053/10000], Loss: 0.09816203
Epoch [2054/10000], Loss: 0.09656937
Epoch [2055/10000], Loss: 0.09175532
Epoch [2056/10000], Loss: 0.09855373
Epoch [2057/10000], Loss: 0.09312481
Epoch [2058/10000], Loss: 0.09440774
Epoch [2059/10000], Loss: 0.09385948
Epoch [2060/10000], Loss: 0.10052650
Epoch [2061/10000], Loss: 0.09290337
Epoch [2062/10000], Loss: 0.09264123
Epoch [2063/10000], Loss: 0.09468311
Epoch [2064/10000], Loss: 0.09148853
Epoch [2065/10000], Loss: 0.09130833
Epoch [2066/10000], Loss: 0.09563829
Epoch [2067/10000], Loss: 0.09209452
Epoch [2068/10000], Loss: 0.09130914
Epoch [2069/10000], Loss: 0.09415257
Epoch [2070/10000], Loss: 0.08938378
Epoch [2071/10000], Loss: 0.09558786
Epoch [2072/10000], Loss: 0.09104443
Epoch [2073/10000], Loss: 0.09203941
Epoch [2074/10000], Loss: 0.09321006
Epoch [2075/10000], Loss: 0.09043131
Epoch [2076/10000], Loss: 0.09557137
Epoch [2077/10000], Loss: 0.09982300
Epoch [2078/10000], Loss: 0.09253563
Epoch [2079/10000], Loss: 0.09914507
Epoch [2080/10000], Loss: 0.09704097
Epoch [2081/10000], Loss: 0.09379208
Epoch [2082/10000], Loss: 0.09545927
Epoch [2083/10000], Loss: 0.09347492
Epoch [2084/10000], Loss: 0.09658173
Epoch [2085/10000], Loss: 0.09072553
Epoch [2086/10000], Loss: 0.10422447
Epoch [2087/10000], Loss: 0.09464678
Epoch [2088/10000], Loss: 0.09949349
Epoch [2089/10000], Loss: 0.10064027
Epoch [2090/10000], Loss: 0.09386255
Epoch [2091/10000], Loss: 0.09923659
Epoch [2092/10000], Loss: 0.10081325
Epoch [2093/10000], Loss: 0.09767090
Epoch [2094/10000], Loss: 0.09550414
Epoch [2095/10000], Loss: 0.10158460
Epoch [2096/10000], Loss: 0.09616727
Epoch [2097/10000], Loss: 0.09852913
Epoch [2098/10000], Loss: 0.09448938
Epoch [2099/10000], Loss: 0.09604198
Epoch [2100/10000], Loss: 0.09639446
Epoch [2101/10000], Loss: 0.09686621
Epoch [2102/10000], Loss: 0.09553026
Epoch [2103/10000], Loss: 0.09485609
Epoch [2104/10000], Loss: 0.09340011
Epoch [2105/10000], Loss: 0.09222947
Epoch [2106/10000], Loss: 0.09426611
Epoch [2107/10000], Loss: 0.09184000
Epoch [2108/10000], Loss: 0.09456477
Epoch [2109/10000], Loss: 0.09576676
Epoch [2110/10000], Loss: 0.09615618
Epoch [2111/10000], Loss: 0.09556187
Epoch [2112/10000], Loss: 0.09621057
Epoch [2113/10000], Loss: 0.09694482
Epoch [2114/10000], Loss: 0.09062803
Epoch [2115/10000], Loss: 0.09360342
Epoch [2116/10000], Loss: 0.09156419
Epoch [2117/10000], Loss: 0.09082143
Epoch [2118/10000], Loss: 0.09434211
Epoch [2119/10000], Loss: 0.09221987
Epoch [2120/10000], Loss: 0.09053710
Epoch [2121/10000], Loss: 0.09421116
Epoch [2122/10000], Loss: 0.09206870
Epoch [2123/10000], Loss: 0.09099741
Epoch [2124/10000], Loss: 0.09535160
Epoch [2125/10000], Loss: 0.09196505
Epoch [2126/10000], Loss: 0.09548768
Epoch [2127/10000], Loss: 0.09538319
Epoch [2128/10000], Loss: 0.09394446
Epoch [2129/10000], Loss: 0.09274450
Epoch [2130/10000], Loss: 0.09778772
Epoch [2131/10000], Loss: 0.09369075
Epoch [2132/10000], Loss: 0.09284215
Epoch [2133/10000], Loss: 0.09625078
Epoch [2134/10000], Loss: 0.09875338
Epoch [2135/10000], Loss: 0.09779642
Epoch [2136/10000], Loss: 0.09761210
Epoch [2137/10000], Loss: 0.09302297
Epoch [2138/10000], Loss: 0.09897032
Epoch [2139/10000], Loss: 0.09647914
Epoch [2140/10000], Loss: 0.09617972
Epoch [2141/10000], Loss: 0.09172421
Epoch [2142/10000], Loss: 0.09546456
Epoch [2143/10000], Loss: 0.08877000
Epoch [2144/10000], Loss: 0.09516051
Epoch [2145/10000], Loss: 0.09042539
Epoch [2146/10000], Loss: 0.09577994
Epoch [2147/10000], Loss: 0.10020073
Epoch [2148/10000], Loss: 0.09097254
Epoch [2149/10000], Loss: 0.10090556
Epoch [2150/10000], Loss: 0.08897536
Epoch [2151/10000], Loss: 0.09563135
Epoch [2152/10000], Loss: 0.09610634
Epoch [2153/10000], Loss: 0.09251732
Epoch [2154/10000], Loss: 0.09263034
Epoch [2155/10000], Loss: 0.09131635
Epoch [2156/10000], Loss: 0.09162063
Epoch [2157/10000], Loss: 0.09595893
Epoch [2158/10000], Loss: 0.09581673
Epoch [2159/10000], Loss: 0.09387716
Epoch [2160/10000], Loss: 0.09460593
Epoch [2161/10000], Loss: 0.09078385
Epoch [2162/10000], Loss: 0.09451704
Epoch [2163/10000], Loss: 0.09009165
Epoch [2164/10000], Loss: 0.09637900
Epoch [2165/10000], Loss: 0.08952781
Epoch [2166/10000], Loss: 0.09410249
Epoch [2167/10000], Loss: 0.09037381
Epoch [2168/10000], Loss: 0.09732508
Epoch [2169/10000], Loss: 0.09369177
Epoch [2170/10000], Loss: 0.08939809
Epoch [2171/10000], Loss: 0.09211630
Epoch [2172/10000], Loss: 0.09092247
Epoch [2173/10000], Loss: 0.09794513
Epoch [2174/10000], Loss: 0.09210640
Epoch [2175/10000], Loss: 0.09747411
Epoch [2176/10000], Loss: 0.09304433
Epoch [2177/10000], Loss: 0.09308239
Epoch [2178/10000], Loss: 0.09029512
Epoch [2179/10000], Loss: 0.08868225
Epoch [2180/10000], Loss: 0.09829609
Epoch [2181/10000], Loss: 0.08881909
Epoch [2182/10000], Loss: 0.09059566
Epoch [2183/10000], Loss: 0.09049582
Epoch [2184/10000], Loss: 0.09259833
Epoch [2185/10000], Loss: 0.09102935
Epoch [2186/10000], Loss: 0.09138236
Epoch [2187/10000], Loss: 0.09647390
Epoch [2188/10000], Loss: 0.09048847
Epoch [2189/10000], Loss: 0.09807572
Epoch [2190/10000], Loss: 0.09547301
Epoch [2191/10000], Loss: 0.09388840
Epoch [2192/10000], Loss: 0.09036373
Epoch [2193/10000], Loss: 0.09275734
Epoch [2194/10000], Loss: 0.09271412
Epoch [2195/10000], Loss: 0.09362506
Epoch [2196/10000], Loss: 0.09479207
Epoch [2197/10000], Loss: 0.09073897
Epoch [2198/10000], Loss: 0.09275793
Epoch [2199/10000], Loss: 0.09443182
Epoch [2200/10000], Loss: 0.09229104
Epoch [2201/10000], Loss: 0.09071524
Epoch [2202/10000], Loss: 0.09969231
Epoch [2203/10000], Loss: 0.09312182
Epoch [2204/10000], Loss: 0.09373410
Epoch [2205/10000], Loss: 0.09359976
Epoch [2206/10000], Loss: 0.09412529
Epoch [2207/10000], Loss: 0.09440882
Epoch [2208/10000], Loss: 0.09532620
Epoch [2209/10000], Loss: 0.09363531
Epoch [2210/10000], Loss: 0.09443319
Epoch [2211/10000], Loss: 0.09489547
Epoch [2212/10000], Loss: 0.09260803
Epoch [2213/10000], Loss: 0.09133776
Epoch [2214/10000], Loss: 0.09326530
Epoch [2215/10000], Loss: 0.09214604
Epoch [2216/10000], Loss: 0.09251560
Epoch [2217/10000], Loss: 0.09688773
Epoch [2218/10000], Loss: 0.09077059
Epoch [2219/10000], Loss: 0.09089998
Epoch [2220/10000], Loss: 0.09442832
Epoch [2221/10000], Loss: 0.09191797
Epoch [2222/10000], Loss: 0.09553870
Epoch [2223/10000], Loss: 0.08826590
Epoch [2224/10000], Loss: 0.09482647
Epoch [2225/10000], Loss: 0.08950259
Epoch [2226/10000], Loss: 0.09288599
Epoch [2227/10000], Loss: 0.09265117
Epoch [2228/10000], Loss: 0.09104601
Epoch [2229/10000], Loss: 0.09557938
Epoch [2230/10000], Loss: 0.09161002
Epoch [2231/10000], Loss: 0.09020911
Epoch [2232/10000], Loss: 0.09405840
Epoch [2233/10000], Loss: 0.09042156
Epoch [2234/10000], Loss: 0.09494117
Epoch [2235/10000], Loss: 0.09186178
Epoch [2236/10000], Loss: 0.08977445
Epoch [2237/10000], Loss: 0.09174378
Epoch [2238/10000], Loss: 0.09399200
Epoch [2239/10000], Loss: 0.09021917
Epoch [2240/10000], Loss: 0.08843537
Epoch [2241/10000], Loss: 0.09562181
Epoch [2242/10000], Loss: 0.09382965
Epoch [2243/10000], Loss: 0.08749167
Epoch [2244/10000], Loss: 0.09339084
Epoch [2245/10000], Loss: 0.08790483
Epoch [2246/10000], Loss: 0.09267377
Epoch [2247/10000], Loss: 0.09479424
Epoch [2248/10000], Loss: 0.09348627
Epoch [2249/10000], Loss: 0.09431592
Epoch [2250/10000], Loss: 0.09173883
Epoch [2251/10000], Loss: 0.09068552
Epoch [2252/10000], Loss: 0.08966558
Epoch [2253/10000], Loss: 0.09279049
Epoch [2254/10000], Loss: 0.08919414
Epoch [2255/10000], Loss: 0.08752276
Epoch [2256/10000], Loss: 0.09085459
Epoch [2257/10000], Loss: 0.08808075
Epoch [2258/10000], Loss: 0.08726873
Epoch [2259/10000], Loss: 0.09322983
Epoch [2260/10000], Loss: 0.09153709
Epoch [2261/10000], Loss: 0.09304889
Epoch [2262/10000], Loss: 0.09491651
Epoch [2263/10000], Loss: 0.08972265
Epoch [2264/10000], Loss: 0.09897403
Epoch [2265/10000], Loss: 0.09685492
Epoch [2266/10000], Loss: 0.09441118
Epoch [2267/10000], Loss: 0.10063155
Epoch [2268/10000], Loss: 0.09692214
Epoch [2269/10000], Loss: 0.09738686
Epoch [2270/10000], Loss: 0.09495247
Epoch [2271/10000], Loss: 0.09151796
Epoch [2272/10000], Loss: 0.09896362
Epoch [2273/10000], Loss: 0.09283166
Epoch [2274/10000], Loss: 0.09534611
Epoch [2275/10000], Loss: 0.09280993
Epoch [2276/10000], Loss: 0.09605275
Epoch [2277/10000], Loss: 0.09117295
Epoch [2278/10000], Loss: 0.09979555
Epoch [2279/10000], Loss: 0.09291656
Epoch [2280/10000], Loss: 0.09063703
Epoch [2281/10000], Loss: 0.09116504
Epoch [2282/10000], Loss: 0.09295551
Epoch [2283/10000], Loss: 0.09310475
Epoch [2284/10000], Loss: 0.08897325
Epoch [2285/10000], Loss: 0.08818263
Epoch [2286/10000], Loss: 0.09401707
Epoch [2287/10000], Loss: 0.08763950
Epoch [2288/10000], Loss: 0.09351625
Epoch [2289/10000], Loss: 0.09290142
Epoch [2290/10000], Loss: 0.09077129
Epoch [2291/10000], Loss: 0.09027113
Epoch [2292/10000], Loss: 0.09202058
Epoch [2293/10000], Loss: 0.09020288
Epoch [2294/10000], Loss: 0.09552532
Epoch [2295/10000], Loss: 0.09553898
Epoch [2296/10000], Loss: 0.09221894
Epoch [2297/10000], Loss: 0.08836600
Epoch [2298/10000], Loss: 0.08929417
Epoch [2299/10000], Loss: 0.09156923
Epoch [2300/10000], Loss: 0.09677805
Epoch [2301/10000], Loss: 0.08690224
Epoch [2302/10000], Loss: 0.08969188
Epoch [2303/10000], Loss: 0.09020914
Epoch [2304/10000], Loss: 0.09052222
Epoch [2305/10000], Loss: 0.09672098
Epoch [2306/10000], Loss: 0.09787139
Epoch [2307/10000], Loss: 0.09745032
Epoch [2308/10000], Loss: 0.09768665
Epoch [2309/10000], Loss: 0.09328888
Epoch [2310/10000], Loss: 0.09358998
Epoch [2311/10000], Loss: 0.09273226
Epoch [2312/10000], Loss: 0.09185499
Epoch [2313/10000], Loss: 0.09383143
Epoch [2314/10000], Loss: 0.09050104
Epoch [2315/10000], Loss: 0.09393435
Epoch [2316/10000], Loss: 0.09145278
Epoch [2317/10000], Loss: 0.09042139
Epoch [2318/10000], Loss: 0.09223130
Epoch [2319/10000], Loss: 0.09582449
Epoch [2320/10000], Loss: 0.09014651
Epoch [2321/10000], Loss: 0.09272722
Epoch [2322/10000], Loss: 0.09346946
Epoch [2323/10000], Loss: 0.09043155
Epoch [2324/10000], Loss: 0.08962679
Epoch [2325/10000], Loss: 0.09618476
Epoch [2326/10000], Loss: 0.09048562
Epoch [2327/10000], Loss: 0.09260166
Epoch [2328/10000], Loss: 0.08666222
Epoch [2329/10000], Loss: 0.08893429
Epoch [2330/10000], Loss: 0.08816110
Epoch [2331/10000], Loss: 0.09595274
Epoch [2332/10000], Loss: 0.09155872
Epoch [2333/10000], Loss: 0.08750179
Epoch [2334/10000], Loss: 0.08839981
Epoch [2335/10000], Loss: 0.08741247
Epoch [2336/10000], Loss: 0.08831574
Epoch [2337/10000], Loss: 0.08771196
Epoch [2338/10000], Loss: 0.09040326
Epoch [2339/10000], Loss: 0.08785207
Epoch [2340/10000], Loss: 0.09214155
Epoch [2341/10000], Loss: 0.08934206
Epoch [2342/10000], Loss: 0.09334830
Epoch [2343/10000], Loss: 0.08698332
Epoch [2344/10000], Loss: 0.09653514
Epoch [2345/10000], Loss: 0.08983618
Epoch [2346/10000], Loss: 0.08944168
Epoch [2347/10000], Loss: 0.09267625
Epoch [2348/10000], Loss: 0.09359793
Epoch [2349/10000], Loss: 0.09270343
Epoch [2350/10000], Loss: 0.09118716
Epoch [2351/10000], Loss: 0.08912740
Epoch [2352/10000], Loss: 0.08858564
Epoch [2353/10000], Loss: 0.08723415
Epoch [2354/10000], Loss: 0.09175834
Epoch [2355/10000], Loss: 0.08679610
Epoch [2356/10000], Loss: 0.08888485
Epoch [2357/10000], Loss: 0.09145623
Epoch [2358/10000], Loss: 0.08568623
Epoch [2359/10000], Loss: 0.08904679
Epoch [2360/10000], Loss: 0.08606134
Epoch [2361/10000], Loss: 0.09550948
Epoch [2362/10000], Loss: 0.09344607
Epoch [2363/10000], Loss: 0.09174860
Epoch [2364/10000], Loss: 0.09414024
Epoch [2365/10000], Loss: 0.08974957
Epoch [2366/10000], Loss: 0.08808479
Epoch [2367/10000], Loss: 0.09519020
Epoch [2368/10000], Loss: 0.08807094
Epoch [2369/10000], Loss: 0.09201091
Epoch [2370/10000], Loss: 0.08812591
Epoch [2371/10000], Loss: 0.08860286
Epoch [2372/10000], Loss: 0.09042965
Epoch [2373/10000], Loss: 0.09193684
Epoch [2374/10000], Loss: 0.08575279
Epoch [2375/10000], Loss: 0.09018505
Epoch [2376/10000], Loss: 0.08392139
Epoch [2377/10000], Loss: 0.08620331
Epoch [2378/10000], Loss: 0.08803131
Epoch [2379/10000], Loss: 0.09206276
Epoch [2380/10000], Loss: 0.09226675
Epoch [2381/10000], Loss: 0.09143816
Epoch [2382/10000], Loss: 0.08903047
Epoch [2383/10000], Loss: 0.08594265
Epoch [2384/10000], Loss: 0.08943870
Epoch [2385/10000], Loss: 0.08525647
Epoch [2386/10000], Loss: 0.08912336
Epoch [2387/10000], Loss: 0.08871417
Epoch [2388/10000], Loss: 0.08924932
Epoch [2389/10000], Loss: 0.08723252
Epoch [2390/10000], Loss: 0.08941767
Epoch [2391/10000], Loss: 0.09052075
Epoch [2392/10000], Loss: 0.08864408
Epoch [2393/10000], Loss: 0.08610643
Epoch [2394/10000], Loss: 0.08404333
Epoch [2395/10000], Loss: 0.09336229
Epoch [2396/10000], Loss: 0.08776673
Epoch [2397/10000], Loss: 0.09306503
Epoch [2398/10000], Loss: 0.08908293
Epoch [2399/10000], Loss: 0.08868317
Epoch [2400/10000], Loss: 0.08659266
Epoch [2401/10000], Loss: 0.08940405
Epoch [2402/10000], Loss: 0.08828835
Epoch [2403/10000], Loss: 0.09174515
Epoch [2404/10000], Loss: 0.09033591
Epoch [2405/10000], Loss: 0.09387793
Epoch [2406/10000], Loss: 0.08883896
Epoch [2407/10000], Loss: 0.09087915
Epoch [2408/10000], Loss: 0.09146401
Epoch [2409/10000], Loss: 0.08797844
Epoch [2410/10000], Loss: 0.09095749
Epoch [2411/10000], Loss: 0.08761613
Epoch [2412/10000], Loss: 0.08637564
Epoch [2413/10000], Loss: 0.08561241
Epoch [2414/10000], Loss: 0.08537433
Epoch [2415/10000], Loss: 0.08377600
Epoch [2416/10000], Loss: 0.08877958
Epoch [2417/10000], Loss: 0.08412613
Epoch [2418/10000], Loss: 0.08766131
Epoch [2419/10000], Loss: 0.08345779
Epoch [2420/10000], Loss: 0.08916070
Epoch [2421/10000], Loss: 0.08974025
Epoch [2422/10000], Loss: 0.08735628
Epoch [2423/10000], Loss: 0.08506313
Epoch [2424/10000], Loss: 0.08476596
Epoch [2425/10000], Loss: 0.08731155
Epoch [2426/10000], Loss: 0.08404540
Epoch [2427/10000], Loss: 0.08492769
Epoch [2428/10000], Loss: 0.08433369
Epoch [2429/10000], Loss: 0.08705468
Epoch [2430/10000], Loss: 0.08889088
Epoch [2431/10000], Loss: 0.09145757
Epoch [2432/10000], Loss: 0.08603171
Epoch [2433/10000], Loss: 0.09247848
Epoch [2434/10000], Loss: 0.08783832
Epoch [2435/10000], Loss: 0.09131334
Epoch [2436/10000], Loss: 0.09171470
Epoch [2437/10000], Loss: 0.09775740
Epoch [2438/10000], Loss: 0.09163568
Epoch [2439/10000], Loss: 0.09117128
Epoch [2440/10000], Loss: 0.09144659
Epoch [2441/10000], Loss: 0.08892589
Epoch [2442/10000], Loss: 0.08599077
Epoch [2443/10000], Loss: 0.08665106
Epoch [2444/10000], Loss: 0.08843062
Epoch [2445/10000], Loss: 0.08894760
Epoch [2446/10000], Loss: 0.09069062
Epoch [2447/10000], Loss: 0.08358091
Epoch [2448/10000], Loss: 0.08410034
Epoch [2449/10000], Loss: 0.09005150
Epoch [2450/10000], Loss: 0.08419461
Epoch [2451/10000], Loss: 0.08713646
Epoch [2452/10000], Loss: 0.09042989
Epoch [2453/10000], Loss: 0.08430495
Epoch [2454/10000], Loss: 0.08821703
Epoch [2455/10000], Loss: 0.08626522
Epoch [2456/10000], Loss: 0.09074110
Epoch [2457/10000], Loss: 0.08375888
Epoch [2458/10000], Loss: 0.08857885
Epoch [2459/10000], Loss: 0.08728851
Epoch [2460/10000], Loss: 0.08694322
Epoch [2461/10000], Loss: 0.08535048
Epoch [2462/10000], Loss: 0.08556426
Epoch [2463/10000], Loss: 0.08163968
Epoch [2464/10000], Loss: 0.09007680
Epoch [2465/10000], Loss: 0.08752877
Epoch [2466/10000], Loss: 0.08381297
Epoch [2467/10000], Loss: 0.08935107
Epoch [2468/10000], Loss: 0.08498905
Epoch [2469/10000], Loss: 0.08590271
Epoch [2470/10000], Loss: 0.08551453
Epoch [2471/10000], Loss: 0.08068457
Epoch [2472/10000], Loss: 0.08640439
Epoch [2473/10000], Loss: 0.08502505
Epoch [2474/10000], Loss: 0.08416135
Epoch [2475/10000], Loss: 0.08370508
Epoch [2476/10000], Loss: 0.08456601
Epoch [2477/10000], Loss: 0.08424076
Epoch [2478/10000], Loss: 0.08301901
Epoch [2479/10000], Loss: 0.08615389
Epoch [2480/10000], Loss: 0.08307642
Epoch [2481/10000], Loss: 0.08776996
Epoch [2482/10000], Loss: 0.08273987
Epoch [2483/10000], Loss: 0.08065084
Epoch [2484/10000], Loss: 0.08149063
Epoch [2485/10000], Loss: 0.09302671
Epoch [2486/10000], Loss: 0.08449299
Epoch [2487/10000], Loss: 0.08991739
Epoch [2488/10000], Loss: 0.09239478
Epoch [2489/10000], Loss: 0.08482061
Epoch [2490/10000], Loss: 0.08526646
Epoch [2491/10000], Loss: 0.09058855
Epoch [2492/10000], Loss: 0.08618983
Epoch [2493/10000], Loss: 0.09082846
Epoch [2494/10000], Loss: 0.09201843
Epoch [2495/10000], Loss: 0.08813237
Epoch [2496/10000], Loss: 0.08639029
Epoch [2497/10000], Loss: 0.08902300
Epoch [2498/10000], Loss: 0.08734418
Epoch [2499/10000], Loss: 0.08598630
Epoch [2500/10000], Loss: 0.12179537
Epoch [2501/10000], Loss: 0.16649777
Epoch [2502/10000], Loss: 0.35277331
Epoch [2503/10000], Loss: 0.67481261
Epoch [2504/10000], Loss: 205.71923828
Epoch [2505/10000], Loss: 12212.93750000
Epoch [2506/10000], Loss: 2796906.00000000
Epoch [2507/10000], Loss: 269837561495552.00000000
Epoch [2508/10000], Loss: 40984630176885243904.00000000
Epoch [2509/10000], Loss: 199118508963222295597285376.00000000
Epoch [2510/10000], Loss: 513113225284630082789067731238912.00000000
Epoch [2511/10000], Loss: inf
Epoch [2512/10000], Loss: nan
Epoch [2513/10000], Loss: nan
Epoch [2514/10000], Loss: nan
Epoch [2515/10000], Loss: nan
Epoch [2516/10000], Loss: nan
Epoch [2517/10000], Loss: nan
Epoch [2518/10000], Loss: nan
Epoch [2519/10000], Loss: nan
Epoch [2520/10000], Loss: nan
Epoch [2521/10000], Loss: nan
Epoch [2522/10000], Loss: nan
Epoch [2523/10000], Loss: nan
Epoch [2524/10000], Loss: nan
Epoch [2525/10000], Loss: nan
Epoch [2526/10000], Loss: nan
Epoch [2527/10000], Loss: nan
Epoch [2528/10000], Loss: nan
Epoch [2529/10000], Loss: nan
Epoch [2530/10000], Loss: nan
Epoch [2531/10000], Loss: nan
Epoch [2532/10000], Loss: nan
Epoch [2533/10000], Loss: nan
Epoch [2534/10000], Loss: nan
Epoch [2535/10000], Loss: nan
Epoch [2536/10000], Loss: nan
Epoch [2537/10000], Loss: nan
Epoch [2538/10000], Loss: nan
Epoch [2539/10000], Loss: nan
Epoch [2540/10000], Loss: nan
Epoch [2541/10000], Loss: nan
Epoch [2542/10000], Loss: nan
Epoch [2543/10000], Loss: nan
Epoch [2544/10000], Loss: nan
Epoch [2545/10000], Loss: nan
Epoch [2546/10000], Loss: nan
Epoch [2547/10000], Loss: nan
Epoch [2548/10000], Loss: nan
Epoch [2549/10000], Loss: nan
Epoch [2550/10000], Loss: nan
Epoch [2551/10000], Loss: nan
Epoch [2552/10000], Loss: nan
Epoch [2553/10000], Loss: nan
Epoch [2554/10000], Loss: nan
Epoch [2555/10000], Loss: nan
Epoch [2556/10000], Loss: nan
Epoch [2557/10000], Loss: nan
Epoch [2558/10000], Loss: nan
Epoch [2559/10000], Loss: nan
Epoch [2560/10000], Loss: nan
Epoch [2561/10000], Loss: nan
Epoch [2562/10000], Loss: nan
Epoch [2563/10000], Loss: nan
Epoch [2564/10000], Loss: nan
Epoch [2565/10000], Loss: nan
Epoch [2566/10000], Loss: nan
Epoch [2567/10000], Loss: nan
Epoch [2568/10000], Loss: nan
Epoch [2569/10000], Loss: nan
Epoch [2570/10000], Loss: nan
Epoch [2571/10000], Loss: nan
Epoch [2572/10000], Loss: nan
Epoch [2573/10000], Loss: nan
Epoch [2574/10000], Loss: nan
Epoch [2575/10000], Loss: nan
Epoch [2576/10000], Loss: nan
Epoch [2577/10000], Loss: nan
Epoch [2578/10000], Loss: nan
Epoch [2579/10000], Loss: nan
Epoch [2580/10000], Loss: nan
Epoch [2581/10000], Loss: nan
Epoch [2582/10000], Loss: nan
Epoch [2583/10000], Loss: nan
Epoch [2584/10000], Loss: nan
Epoch [2585/10000], Loss: nan
Epoch [2586/10000], Loss: nan
Epoch [2587/10000], Loss: nan
Epoch [2588/10000], Loss: nan
Epoch [2589/10000], Loss: nan
Epoch [2590/10000], Loss: nan
Epoch [2591/10000], Loss: nan
Epoch [2592/10000], Loss: nan
Epoch [2593/10000], Loss: nan
Epoch [2594/10000], Loss: nan
Epoch [2595/10000], Loss: nan
Epoch [2596/10000], Loss: nan
